9.000000000000000000e+00	-4.873671717235271785e+02	4.550734565407369701e+02	-1.831561449518182201e+02	-3.597453325520043563e+02	-2.031206119083541068e+02	-7.761045064788794434e+01	-6.427903145297695175e+01	-5.109206809251529648e+02	1.519948835134465703e+01	3.260839668913098421e+02
2.000000000000000000e+00	8.122918326463769745e+01	-4.202866983874469042e+02	2.123999740001263490e+02	2.001038652713474733e+02	7.046521988716912688e+01	6.736712249136304536e+02	-4.030961845168299647e+02	-1.315581337035554270e+02	-7.915471110830900443e+02	-8.587341494805433229e+01
3.000000000000000000e+00	1.553898785544769794e+02	-8.761758184327612753e+02	-2.301830323314399322e+02	3.431843911784413876e+02	1.286566153485985637e+02	-2.704492159811807710e+02	2.648973074181362790e+02	8.902744258839454687e+02	-1.533400878129568525e+02	1.409780525593173479e+02
2.000000000000000000e+00	-9.219343397511761395e+01	2.277929757403303483e+02	-8.243465478385417100e+01	2.900676759440738692e+02	6.596491765946076384e+02	1.323570785134845949e+02	-7.256828337305967125e+01	1.908834126910626594e+02	-7.990912913787174432e+01	-4.038174665739179545e+02
4.000000000000000000e+00	-5.247900240451004947e+02	5.451834951974059322e+02	1.188024988329405005e+02	2.225910036733605466e+02	7.519485824204735991e+01	3.120706448966627136e+02	-2.502622915142863746e+02	-1.301308877203777747e+01	-1.991910225531492173e+01	-1.503030737328699047e+02
0.000000000000000000e+00	1.530541433684157255e+03	-3.521597960992144749e+02	-9.661157470805548542e+01	-2.718831271498542606e+02	1.214445235453816167e+03	8.708555796083129508e+01	4.710149134231764947e+02	-2.472636716362569018e+02	5.744051687757964828e+02	-2.819365454885401618e+02
1.000000000000000000e+00	-9.344561502353186597e+02	-4.715518519409753821e+02	1.131887222315711909e+02	2.891305077432235748e+02	5.625826980979470591e+02	1.217584886902117773e+02	-1.995605909649917464e+02	-1.497909200248750317e+01	2.050661054677075015e+02	2.396482533166878781e+01
8.000000000000000000e+00	-4.406258513910686361e+02	1.044597375202635305e+02	4.602414607166929841e+02	6.699328078224631611e+01	-7.980613927010668363e+01	6.853530591399272964e+01	-2.812259305762112405e+01	-3.332047581877969264e+02	6.772665486196490292e+01	-1.249907704515465525e+02
4.000000000000000000e+00	-6.023177021099705826e+02	4.208449749201079158e+02	-9.874067970870241595e+01	2.435689356868916491e+02	1.156567841189266233e+02	2.292559100976903323e+02	-3.411243808994735218e+02	-3.202700401852385426e+01	-1.082509465756523497e+02	1.613455453846263197e+02
3.000000000000000000e+00	-4.349242963630779286e+02	-4.840073251947007975e+02	3.382453130689488603e+02	-3.900812432650179744e+02	-1.266939938923727027e+02	-3.430585889220665763e+01	-4.157458897794403470e+02	1.719235973163382596e+02	-3.833448485651294391e+02	-9.866261090893456753e+01
6.000000000000000000e+00	-4.913383806125351327e+01	8.128589886390270181e+01	-4.463656429215951675e+02	7.098570357696906967e+02	-1.160225327625777112e+02	-8.122136344780791433e+02	8.893461114827296399e+01	2.375041560057137247e+01	-2.056757320537072928e+02	2.271819852888014566e+02
5.000000000000000000e+00	1.708217399238649818e+02	-2.814990472470612417e+02	5.329291972745454586e+02	1.495607665766914351e+02	2.345085298481623113e+02	-3.545015295445742254e+02	-4.493214880601960317e+02	-3.857720614302848503e+02	-2.013142062574507918e+02	4.128817094489403985e+02
6.000000000000000000e+00	-2.884160442886633859e+02	9.079448619522065655e+01	-2.887556794321322400e+02	4.773310330303352202e+02	1.069186209793139568e+02	-7.587597895433481199e+02	-4.991058328834053270e+01	1.609768196541885175e+02	-3.473769271181650993e+02	-2.177970301630639653e+02
4.000000000000000000e+00	1.481517681723420878e+02	4.374786953666181262e+02	5.158829178050483506e+02	5.290311334800472878e+02	1.766294055356034391e+02	3.277649627010177937e+02	-6.882396209657566715e+02	4.833669260250250659e+02	2.303921201591028591e+02	3.422056813958155317e+02
7.000000000000000000e+00	-2.231737722645867166e+02	8.872373579856516699e+02	1.404663646430016968e+02	-5.603376906444053702e+02	2.774630395831839564e+02	4.044214203013534181e+00	4.692625341216469792e+02	3.956192066941352437e+02	-3.413570549519691326e+02	-9.607837826253496871e+01
9.000000000000000000e+00	1.020126331260454776e+03	-2.379991861747518840e+02	6.968064615129457025e+02	-7.372435299912048094e+02	3.860067198889353222e+02	-8.554089443860213748e+01	3.517239064753386515e+02	3.586908348147208585e+02	2.143734502725954201e+02	1.378633587633915880e+01
3.000000000000000000e+00	3.044779647060051957e+02	-8.014369718979185109e+02	4.166860635695734345e+02	-7.681618935417728835e+02	-4.954224859338374927e+02	4.357542585234831733e+01	-5.817000532121695642e+02	2.600898151402132612e+02	-2.830195985248531656e+02	1.282671048202047075e+02
1.000000000000000000e+00	-6.250593146583430553e+02	6.175965085567275992e+01	3.998177723504582559e+02	5.389344216911553076e+00	-1.302874202149073426e+02	-5.092226414312997917e+02	7.385670705725212315e+01	-5.939257872250033188e+01	-2.186238255149243628e+02	-4.276446424021817734e+02
3.000000000000000000e+00	1.554651536914523717e+02	-7.246180824528756830e+02	4.127724858510775903e+02	-5.754813688376902974e+02	-2.549953540520814386e+02	-5.818207011692618380e+01	-2.874570230947077789e+02	3.962053384024489446e+02	-2.035161387756101306e+02	1.788303178119134884e+02
0.000000000000000000e+00	1.601384288382273553e+03	1.168272343507953366e+02	-6.113539745882354737e+02	-2.254700743740704354e+02	7.826777685270109259e+02	1.100845052729366813e+02	4.359332383314455228e+02	-1.345987906537965273e+02	3.073014293793632419e+02	-2.438146308265776270e+02
2.000000000000000000e+00	1.050842885993951654e+02	5.703725885440162813e+01	-5.568701495359794080e+02	9.398719540087791984e+02	1.328841798398379410e+02	6.606014029785113735e+02	-3.198693133405474782e+02	3.969678369369136135e+02	-4.074533683053089703e+02	-1.246639628565388449e+02
1.000000000000000000e+00	-1.042185532463938443e+03	-3.709957552224664710e+02	-2.851557906037442081e+01	-5.597062530647863809e+01	3.692696404404933332e+02	2.941227669054769081e+02	2.181746402541608916e+02	-6.556619519539877672e+01	2.703850321286778922e+02	2.336908472442589755e+02
1.000000000000000000e+00	-1.019826673492877717e+03	-3.573988563514790826e+02	-2.859661654148385779e+01	-4.143969932950588486e+01	2.709945067193587533e+02	3.976518261061391399e+02	1.588598938514969632e+02	-7.533678631174599616e+01	2.382173496503371837e+02	2.583550470948320026e+02
0.000000000000000000e+00	1.044130724862798388e+03	-1.972310498091995612e+02	8.629051417930857042e+02	-2.035619961298982616e+01	1.349810182181521725e+02	5.200495535908389684e+02	-2.000874493562823204e+02	8.970251074027817850e+00	-3.774005032570537423e+02	-1.833390058021084315e+02
9.000000000000000000e+00	5.598148989502509494e+02	7.695005531498695746e+02	-6.142223568683016310e+02	-1.312548426015946745e+02	1.105104911228357452e+02	-1.734963941300511010e+02	2.214811970169713504e+02	-3.250123567697647786e+01	-1.485116154577199552e+02	-2.071262091701236443e+02
9.000000000000000000e+00	2.145656634694064451e+02	7.990655664844525745e+02	2.246943257311218360e+02	1.817734835592924298e+02	-7.194749623920272370e+02	1.359312270208515656e+02	3.697552667686367300e+01	-2.768555478093297495e+01	5.690712421504106260e+02	-4.105576751376009383e+02
4.000000000000000000e+00	1.965246937330047388e+02	8.555543972761778377e+02	1.433765090549774186e+02	3.694689551722374290e+02	2.337685296994515056e+02	2.793055631571978097e+02	-1.912725364212406021e+02	4.032631190312493459e+02	-4.144968814396519861e+02	-4.126007641083564863e+02
6.000000000000000000e+00	-4.630917845225994824e+02	-1.837186903502950486e+02	-3.712773248388196521e+02	2.135832402982566975e+02	-8.984266606046047343e+01	-7.489166033723944338e+02	-5.100036455999232032e+01	-2.716600338364276013e+01	-1.937414923266923381e+02	-2.622240773090022117e+02
7.000000000000000000e+00	-3.339735008982836462e+02	8.504876164344577774e+02	-7.712427806753328241e+01	-6.291871220101070321e+02	3.695923686415380871e+02	7.331566364128602231e+01	3.908066282366267501e+02	2.113421049332656878e+02	-2.600570425861343438e+02	1.345849298024557470e+02
6.000000000000000000e+00	2.323276813999880801e+02	-1.804308707343150786e+02	2.721363175962680430e+02	5.463364091169260064e+02	5.585208484044953821e+02	-2.894490137726615941e+01	5.200497099965480885e+01	1.104257752378256185e+02	2.921366864815300346e+02	2.361461778114287426e+02
3.000000000000000000e+00	-2.065623750455785057e+02	-7.196463694642817472e+02	3.148413703482414121e+02	-2.827696589995467207e+02	7.552883088544336943e+01	-1.464884485547840143e+02	-4.817972774350978966e+02	6.217036563489566561e+02	-3.926197714640745176e+02	1.735798094250751262e+02
5.000000000000000000e+00	4.530090148234560843e+01	1.104504314524596396e+02	1.620812896495729376e+02	-3.175778971973625175e+02	2.097419443883135273e+02	-2.173897571206863120e+02	-3.003615113809581771e+02	2.911983770644508809e+02	2.964185508422702355e+02	1.991453166420367182e+00
5.000000000000000000e+00	-1.892770890560514658e+02	-2.615905665219240746e+02	-3.721586219513811216e+02	-7.076667860881079832e+02	5.803765153751862726e+02	-1.965295515957776047e+02	-3.077814880657587082e+02	-7.925968923688648715e+01	-4.781510264667030441e+01	-2.857656712123535954e+02
4.000000000000000000e+00	9.297932840735958848e+01	7.897863348152289973e+02	4.848143307651005216e+02	4.784676647358712671e+02	-3.651854606076832965e+02	3.518648267451952165e+02	-3.650277924669960612e+02	2.341674948793946669e+02	3.442053628897517115e+02	-5.427365306633734576e+01
4.000000000000000000e+00	-3.334393008189074408e+02	8.616019668699251497e+02	7.070810087256496956e+01	1.535789290973338694e+01	-4.808992933438083384e+01	2.475430250857615135e+02	-3.093301509580434754e+02	7.717131528171750077e-01	-4.489988483047921477e+02	8.828773781485581651e+01
6.000000000000000000e+00	-1.517099256660919195e+02	3.179727061100069818e+01	-1.081445939292477760e+02	5.006695905901201513e+02	-4.301324162770953876e+02	-6.728819413687242559e+02	-9.663918077643100446e+01	-5.097573358470045690e+01	-1.514714075183202908e+02	2.528800203231172077e+02
9.000000000000000000e+00	2.025505529896090096e+01	9.041317020745351556e+02	-1.691018423026074515e+02	-1.018280305992956443e+02	-2.478018808710590974e+02	1.014950096717843024e+02	-2.289607248895622504e+00	-1.096313939817018905e+02	-1.296037286343520805e+02	-3.402590115692956942e+02
1.000000000000000000e+00	-7.190249269427141598e+02	-8.157267807975904361e+01	2.054603664250460611e+02	2.315093099632367313e+00	9.983024587128659277e+01	-6.370001288360953140e+02	1.050845031253451509e+02	-1.679301788709601908e+02	-3.159018416918025878e+02	-4.506929766216809412e+02
1.000000000000000000e+00	-9.783290706081695589e+02	-4.031610153652088684e+02	9.831564154171265102e+01	1.024670808212790973e+02	5.383687372170417120e+02	4.058111595348450606e+01	-6.593625529918947237e+00	-8.576763498985602041e+01	1.450587817053144306e+02	1.056039411074767571e+02
3.000000000000000000e+00	1.402452108064517518e+02	-9.827608661830672645e+02	8.191972574530719839e+02	-3.976993479231860533e+02	-2.626516065397373723e+02	-6.815416062085095916e+01	-2.709067289138151864e+02	3.253161195786947246e+02	2.179629633001104949e+01	3.122384284488666708e+02
1.000000000000000000e+00	-9.569634856498453246e+02	-4.212267969813341892e+02	7.017874781865384648e+01	1.122025261138079628e+02	5.527924009187595402e+02	-7.711553275983743561e+01	5.084001454545695964e+01	-1.672552665179962901e+02	1.339073666109136411e+02	6.721115130520750824e+01
1.000000000000000000e+00	-9.018750937644194892e+02	-1.760786127135699530e+02	2.053365155109396198e+02	7.995137797807957725e+01	3.804691691319003439e+02	-4.178578041259419251e+02	1.803072354438614298e+02	-1.902031489646461182e+02	-2.026323240475811076e+02	-3.404708930445661963e+02
0.000000000000000000e+00	1.576344571547827854e+03	-1.578443627270022205e+02	7.968105938778018071e+01	-2.596774124495325395e+02	7.112521311339902468e+02	4.836279289190289177e+01	-5.342006212054832304e+01	-2.546758043880810760e+02	-2.197198572012879083e+02	-3.770262571907613278e+02
5.000000000000000000e+00	7.212213906525313405e+02	3.754188999441190049e+02	2.993842462320180857e+02	-5.327861024762164561e+02	-1.225545135142584172e+02	2.428733137190328932e+02	-1.117528570361079261e+02	-1.076779884466037913e+02	7.839124496871129395e+02	-5.105881355369730272e+02
1.000000000000000000e+00	-1.007155609703518053e+03	-4.109194453394565585e+02	1.063547961014259613e+02	4.460289219349220957e+00	4.463042879300860477e+02	1.771047907379411015e+02	3.511874015612679045e+01	-7.211550788257100919e+01	1.992420131605322524e+02	1.970661773843475260e+02
4.000000000000000000e+00	-7.865695294355620035e+02	-5.366386313346720449e+00	5.533738682550676913e+01	1.596372227276420972e+02	3.358908662707921167e+01	-4.418967640593554620e+02	-2.976746228060369504e+02	1.351929679261362764e+02	1.489284231895723281e+02	-1.237337422655110970e+02
4.000000000000000000e+00	-5.143217977743325946e+02	6.281321251464129318e+02	2.035780720266614594e+02	-3.920704640885058723e+01	-8.196494442223428223e+01	2.629927005007648972e+02	-2.927890314944223178e+02	9.552673185148186974e+00	5.424603150275904540e+01	7.191554705169502881e+01
6.000000000000000000e+00	-6.162437348411155824e+01	-7.272653326322613410e+00	-2.793647957137516187e+02	6.486082398265499478e+02	7.752768576965159752e+00	-6.003740214914129183e+02	1.531661300241557555e+00	-3.025138743760291504e+02	-2.419521202090307952e+02	3.170689497732743121e+02
6.000000000000000000e+00	-3.711640972309901088e+01	-3.502429857244466760e+00	-4.799419827338562072e+02	6.919331097175387413e+02	-2.175698432683822148e+02	-7.638572840573605163e+02	9.093477976324035694e+01	-1.062670049153255718e+02	-1.511059608683692090e+01	9.005301052690793995e+01
6.000000000000000000e+00	1.242693389752628548e+02	4.397372632167120798e+01	-3.577781706915622806e+01	7.541540363195267673e+02	-2.388147075686679273e+02	-5.787920290894250002e+02	-7.143469124896500944e+01	-4.878859416812853738e+02	-6.180411559807340183e+01	4.678364236460972734e+02
0.000000000000000000e+00	1.705653917650935909e+03	-3.441898975372985205e+02	1.069743255808036082e+02	-2.719660224580240993e+02	4.119906458517514238e+02	4.532100950684719010e+01	1.030215184762129752e+02	-3.752143888380544468e+02	5.231446195148363643e+01	1.194055274519775978e+01
1.000000000000000000e+00	-8.295203243554367418e+02	-9.249562021150029523e+01	1.118465476055108354e+02	-7.518649467891936666e+00	1.977065063791815760e+02	-6.042941464038445929e+02	2.326700283615504929e+02	-1.677780929247140875e+02	-2.616910617274693323e+02	-4.746140450553742198e+02
2.000000000000000000e+00	-4.499443878677392377e+02	-7.889864804886217371e+02	1.394336990476218716e+02	7.083130335516287914e+02	4.075231922412769592e+01	1.864133268404337684e+02	3.311324161416874858e+02	1.831170506895142296e+02	1.087276982100988505e+02	-3.672966074747477023e+02
0.000000000000000000e+00	1.219152107750901450e+03	8.552892284126686206e+01	-6.773088084882197109e+02	-5.392833877238551850e+02	1.873099080401011634e+02	-2.862488264332964150e+02	3.069303380163115094e+02	2.666515641429008951e+02	2.197898382660872585e+02	9.237437429380270260e+01
8.000000000000000000e+00	-1.400374899037048237e+02	-1.102681763447233863e+02	-3.277516367474267440e+02	-3.520027977777135106e+02	-5.686724023018438174e+02	2.877023291430849667e+02	-1.252679809313632120e+02	-7.667866593675116746e+02	-9.957953559075710359e+01	1.183782441381440407e+02
2.000000000000000000e+00	-4.484389673685064395e+02	-3.899137203491608830e+02	2.974988567309586074e+02	-9.993885431181928425e+01	1.252052363053566637e+02	7.566373521370525168e+01	3.209533662077409986e+02	1.210474422604914935e+02	-5.330084247636407326e+02	1.956148085282412126e+02
2.000000000000000000e+00	5.761462631118274658e+01	-2.372816193597475376e+02	-3.767071455922622363e+02	8.757271277568218011e+02	-1.822314374781379342e+02	9.037117128664812071e+02	-3.469312881611656394e+02	3.563093363246651393e+02	-4.360994962103547437e+02	-3.341691396289436966e+02
1.000000000000000000e+00	-7.900552297085832834e+02	-6.382819659155758529e+01	2.559344208351368763e+02	1.307820354914310599e+02	5.705329939585285501e+02	-4.366702631958117991e+02	-1.745566064321313888e+02	-2.187893495008016487e+02	-3.699809971529491008e+02	-1.736470617581066449e+02
1.000000000000000000e+00	-9.419591159488554695e+02	-6.271018817360226194e+02	1.839776188903403664e+00	7.792920977943880700e+01	4.328826380106040119e+02	1.500684042760546504e+02	8.612800830685553422e+01	-1.335713432745189948e+02	3.503651127400744372e+02	2.266335469400273439e+01
3.000000000000000000e+00	-2.800469511216199976e+02	-4.882748547358074802e+02	1.671580145632499068e+02	-5.048246737543470886e+01	2.800360271167484143e+02	-5.730412457320853719e+02	-1.643458087316172112e+02	4.210858279306315808e+02	-2.162688123631386361e+02	2.662596706017857429e+01
7.000000000000000000e+00	4.410830212637837633e+01	8.589673490914050262e+02	2.657096995565176485e+02	-4.902293044812086009e+02	5.400831284688858887e+02	-2.643308964725560486e+02	1.827068544731912425e+02	5.604761270544443050e+02	-8.052932068252810893e+01	-2.348176397094682955e+02
9.000000000000000000e+00	-2.312880997797740577e+02	5.878736996597051530e+02	2.252272668492388732e+02	1.444607228816500708e+02	-1.939905758198456169e+02	-9.465529719056821989e+01	-3.557376802268980782e+02	-1.532563348330345150e+02	-6.567691073184320771e+01	-2.325844500427923833e+02
5.000000000000000000e+00	-9.085445318215960242e+01	3.536614223954105114e+02	2.388147696022086279e+02	-4.184306776014630032e+02	4.741594426370237443e+02	-5.638974971168689621e+00	-5.204760506765718446e+02	-6.423987771975849626e+01	4.210863466762770599e+02	-2.606617658299174991e+02
3.000000000000000000e+00	-2.052210466576059957e+02	-7.359327449261438687e+02	3.379250167400294913e+01	-5.507235461422587832e+02	-2.435763043320598342e+01	3.832805634058836404e+02	-5.765306753669860029e+01	1.075274636425842232e+02	-4.831253149307440822e+02	-2.001466720286232430e+02
0.000000000000000000e+00	1.517069665203506020e+03	-4.048467824015888823e+02	6.245928771802767869e+02	-4.545651301353142344e+02	8.026572266337896053e+02	3.857580091320102724e+02	-2.037855630894641479e+01	-8.215497233655048603e+02	8.546611213457777012e+01	-3.721293126830755682e+02
2.000000000000000000e+00	1.064327491549588103e+03	-2.324935848120049400e+02	-1.131884966242063683e+03	2.978521013748561472e+02	-1.198394248332395335e+02	2.787159460499681813e+02	-4.919471354159080647e+02	4.188668127053752528e+02	-8.583871351723415444e+01	1.429013729871307987e+02
0.000000000000000000e+00	1.264751992605949226e+03	-3.766714541369317431e+02	6.163836965284313010e+02	5.379391661967719784e+00	8.936852573278157479e+02	4.251662919331989201e+02	5.735649165697276430e+02	-5.409904721691071927e+02	5.068446980246690714e+00	-3.727119961116946456e+02
6.000000000000000000e+00	7.563851899563119332e+02	2.849183197259010853e+02	-2.414902486071833891e+02	5.105325303524402898e+02	-6.249820221060178937e+02	-7.045026512690117215e+02	1.970541364861573186e+02	-4.478604303700766565e+01	-5.271854649888109634e+02	3.480751978111340463e+02
2.000000000000000000e+00	3.682097897322476854e+01	-1.051736870854469089e+03	1.487205449453106212e+02	4.476306059900996956e+02	-2.251412875589879832e+02	3.532687445906242942e+02	1.275193289093279532e+02	2.760939774403521341e+01	-2.309238063957378131e+02	-4.403374276269662602e+00
9.000000000000000000e+00	-6.855047288594942074e+02	3.458926489872226284e+02	-1.478564585804536762e+02	-4.180827489578076097e+02	-3.851764715352020119e+01	-7.559662795349250075e+01	1.192118931880958854e+02	-2.562036781011941571e+02	2.179683089125618380e+02	5.527407784637885015e+02
0.000000000000000000e+00	1.078704633661427579e+03	-2.410711563295168389e+02	6.738418735870832279e+02	-4.256295371265666745e+02	1.080145364875365431e+03	5.929825631673222688e+02	4.842513087815475501e+02	-3.847881761875088387e+02	2.401762410014341924e+02	-4.150085278388353345e+02
7.000000000000000000e+00	-6.029610449162378245e+02	5.976677520093659268e+02	2.840200099824987205e+02	-3.316450272424553987e+02	8.261339923507949834e+01	-1.556755598907691365e+02	4.787064697589213438e+02	1.532636430195539674e+02	-4.159696329451663246e+02	-1.348654973232505938e+02
6.000000000000000000e+00	2.422643790897017197e+02	-5.546310132561022499e+01	-3.533992765591884222e+02	9.467500547463894236e+02	-1.007834881075444287e+02	-6.196078630188565057e+02	3.738830361213239684e+01	-3.562888125084452327e+02	-5.527076860965073735e+01	1.336663719591413440e+02
9.000000000000000000e+00	-3.530871234006094284e+01	5.379054650717455388e+02	6.058863681858306336e+02	4.032757295349961737e+02	2.283248925061461421e+02	8.236512167163846243e+01	-2.137415983834625592e+02	2.195846475258041153e+02	-3.415673457064049217e+02	-2.830735147577898374e+02
9.000000000000000000e+00	-3.721729965258178936e+02	7.623463590022206517e+02	1.235668837581531818e+02	-2.180422615450131332e+02	-1.909866663748488804e+02	-3.486261026375566985e+01	-2.318554281525055671e+02	-1.088658357740145988e+02	8.106617728052586358e+01	-1.899044129713980453e+02
1.000000000000000000e+00	-1.006917785958079889e+03	-5.386226836097162050e+02	-1.956221398902141573e+01	1.037812823459379103e+02	3.215351480245894891e+02	2.553943568481119186e+01	1.216433877521036635e+02	-1.415033031414856168e+02	3.842145216209527234e+02	2.136335725347017878e+00
2.000000000000000000e+00	-4.139535624044266910e+02	-7.224873521577072779e+02	1.627778491429134533e+02	4.694788186004525414e+02	-2.785025919456931547e+02	5.529948907969429683e+02	3.681099033160393788e+02	-3.453485231952140566e+01	-3.741501819186266857e+02	5.861462821790137667e+00
9.000000000000000000e+00	-5.447049654059999284e+02	3.988884247137456214e+02	4.676993047004574322e+01	-3.268190774016667319e+02	-2.214206328295500441e+02	-3.552481670475950750e+02	-2.243559986932700667e+02	-4.204739502449049127e+01	9.388078759988938771e+01	-5.330992475760430693e+01
3.000000000000000000e+00	1.232747968130380656e+02	-8.088304898838008512e+02	2.202530358224793474e+02	-2.987981190629362800e+02	1.412439809200582204e+02	-4.162566510424296098e+02	9.615147791999925175e+01	6.156237535205121958e+02	-2.927697700421948639e+02	-1.504551704845210125e+01
4.000000000000000000e+00	-4.399880488146356683e+00	8.612772693128617902e+02	2.196609004971044499e+02	4.713066606505065437e+01	-3.734809770138010663e+02	-4.564883436661092020e+01	-7.192113881336224495e+02	1.112423735617160361e+02	-1.204933968130762878e+02	-2.649992112626335938e+00
7.000000000000000000e+00	-4.273047168666148536e+02	8.672815761271209567e+02	1.595212841424269072e+02	-4.723873984403855957e+02	3.648052541284918675e+02	-1.131154259503157533e+02	3.730678328509309267e+02	3.780012033158179179e+02	-1.775065465591245584e+02	-1.084348658558553780e-03
9.000000000000000000e+00	-2.553962065533084171e+02	5.619557736920945672e+02	3.674869610692119863e+02	5.176883971701710152e+02	-5.798667822846402942e+01	7.774685072528316709e+01	3.267153681373791301e+02	4.791341190125832838e+01	-8.237486064087110549e+01	-1.594886899760636254e+02
6.000000000000000000e+00	-1.331293211620496777e+02	-4.104265492793660428e+02	-4.375914412738151782e+02	3.901308249838438087e+02	-2.448528439758221111e+02	-6.717595003202264934e+02	1.949108592473263286e+02	1.737830607568022856e+02	3.055350397745065152e+02	-2.404460780236584583e+02
0.000000000000000000e+00	1.244510009559124001e+03	-3.340982748723416762e+02	5.331789857019684860e+02	2.460444497505368986e+02	2.509743090108731849e+02	1.425857604123883675e+02	1.081424097388643872e+02	-8.696409114448256332e+02	-1.656489185381803111e+02	3.988007616670593620e+02
9.000000000000000000e+00	-2.043466622095450305e+02	9.071824672379113963e+02	5.265169133707487958e-01	-4.463295175662572234e+01	-2.318608852943501688e+02	-2.847095712276897643e+02	-1.961766522541652193e+02	-1.599515805611849295e+01	1.628269044722626973e+02	-2.833768607484024074e+02
4.000000000000000000e+00	-5.116168096933687366e+02	2.218357133108485186e+02	4.583390667084776737e+02	1.684745097352521555e+02	-1.357871036785378749e+01	-3.941746051765035759e+02	-2.617223666114404637e+02	-7.507891108427863003e+01	1.168253419924355256e+02	-4.047053120186510000e+02
8.000000000000000000e+00	-2.280291600979250433e+01	-3.830508772242383770e+02	-3.779077413837098902e+02	-4.661917614615448429e+02	-4.328413472366081010e+02	5.565715657014491171e+02	-2.360587700892041596e+02	-6.295705467030439877e+02	-8.894938429237593880e+01	-8.322264171978200409e+01
7.000000000000000000e+00	-5.369825922214563434e+02	7.659465797305879278e+02	1.092454154752896329e+02	-5.126854559489468102e+02	2.818432830358711954e+02	1.183495440986276748e+02	3.479075916073322787e+02	1.697708596145603792e+02	-1.373825672275739294e+02	-7.199916965373689948e+01
7.000000000000000000e+00	-2.738279209151037890e+02	8.799828301116419880e+02	-1.195136772759899202e+01	-5.837103038196373745e+02	3.293792941556330334e+02	-1.575149604388232305e+01	3.016034325513151089e+02	1.573045715960205087e+02	-2.772642115003388312e+02	1.659263014263917171e+02
9.000000000000000000e+00	1.109790429042602398e+02	9.024357083411273379e+02	3.870333100927770147e+02	2.554027468397422922e+02	-1.423752614295152625e+02	1.424255320971532512e+02	-1.196071646091599092e+02	2.033951506820796453e+02	2.152032791013228348e+02	-2.616050133378597593e+02
8.000000000000000000e+00	-2.648540877615479872e+02	-3.977832410658668891e+02	-5.222145759352171126e+02	-5.214911477927209944e+02	-3.197772955871438967e+02	2.814478274041458690e+02	-1.981172181158443664e+02	-5.548453283798077109e+02	1.131525004791628106e+02	-1.498704559830051721e+02
6.000000000000000000e+00	-7.246022686246627700e+02	-3.302620289319727931e+02	-5.374220140231318510e+02	1.566575976799070133e+02	-2.687130182730461456e+02	-3.075363823806919754e+02	2.344870232632906664e+02	3.874901669321615714e+02	3.190499119962465215e+02	-2.785069484722968127e+02
9.000000000000000000e+00	-2.270505767959143100e+02	8.946000909023777012e+02	-3.811316839865553163e+01	-6.887754316301132462e+01	-1.010144316919632814e+02	4.119943501885975579e+00	-1.302934682644470286e+02	-6.275093220438985320e+00	5.934807019950998352e+00	-2.649329721941457478e+02
5.000000000000000000e+00	2.453843915957851323e+02	-9.863654943064044289e+01	1.127559831900269046e+03	-5.567697709694975572e+01	-4.430880747981878187e+01	-3.128191438722448652e+02	-1.784040342638748484e+02	-4.128439474512791207e+01	-9.044729457456945454e+01	2.524460734544907439e+02
2.000000000000000000e+00	2.998670815716799609e+01	-9.258757796394341995e+02	4.399939301036865231e+02	5.192459953061685951e+01	-3.447088916967537102e+02	8.454357671815860158e+02	1.107011324678437170e+01	-1.021449540193460024e+02	-5.999645098562700696e+02	2.383731456949293488e+02
2.000000000000000000e+00	-6.006805982736953808e+01	2.709186191269764095e+02	1.102588928691598014e+01	6.663606980433813760e+02	-1.711089510081343690e+01	4.741861844282287848e+02	1.624223334241584951e+02	2.617760444986902257e+02	1.511879669723722230e+01	-4.744291371781409339e+01
2.000000000000000000e+00	6.396955289718867732e+01	-1.098477278031980404e+03	5.146761361151814071e+02	-3.582295598148586890e+00	-3.184263083987496543e+02	6.938637222884524363e+02	-1.021273642507886166e+02	-1.015709058981178856e+02	-5.010204379171714777e+02	1.088279646948581956e+02
3.000000000000000000e+00	-4.019280473220067051e+01	-7.963664975350958457e+02	7.929938823762975062e+02	-3.304351379232875274e+02	-3.270588661934409060e+02	5.108588928764479533e+02	-4.176204965091768599e+02	1.646182121856087974e+02	-8.761084008214524488e+01	4.684253000283728596e+00
9.000000000000000000e+00	2.785949135597456348e+02	9.165735528541656549e+02	1.017888599780033587e+02	-4.509541251278761820e+00	-8.470499772392346927e+01	8.467042102648669299e+01	-1.335044394356042972e+02	6.068986800915864421e+01	2.387451982385022689e+02	-4.195526275235782236e+02
8.000000000000000000e+00	-4.135616433316241114e+02	-4.167500620139962280e+02	-4.454462393522617276e+02	-1.496799431369890385e+02	7.365599015206815636e+01	5.495738782604715880e+02	-3.414180516399393923e+02	2.262698402021494815e+02	4.262410177637885340e+02	-7.354480787088104421e+01
8.000000000000000000e+00	1.544291937502592305e+02	2.153215810117708884e+02	-7.949948211108857095e+02	-3.102130021452427400e+02	1.885735602271362055e+01	3.722814501461605232e+02	-1.811291181502496102e+02	-6.922772557743868447e+02	3.809896740049275650e+02	-6.119080131115261167e+01
8.000000000000000000e+00	1.804423268761560735e+02	-4.968976309423198927e+02	2.044575514310330675e+02	7.294569339094312710e+00	-8.832563739271230361e+02	1.489185893740467179e+02	-3.072690001927300685e+00	-1.635939557836728682e+02	-2.511871659294693302e+02	2.870971588572843416e+02
