1.594414441933319311e-03	1.165317158017703221e-03	8.711583790078818515e-03	1.299147676092631811e-03	9.074633406590405516e-01	2.582679917768990197e-03	1.775288490916100389e-03	2.910934710661742999e-03	3.336848313775569227e-03	6.916044484171472717e-02
1.395536726568688958e-04	3.397268165532989822e-04	1.128190378992771463e-03	7.573732981523584751e-04	8.904535316906494417e-04	5.145137927003162748e-04	9.973155870775783118e-05	9.928619585617358689e-01	8.930694857045517977e-04	2.375428903105441733e-03
5.715668083555894112e-04	9.717099446821716446e-01	1.380356628879309856e-03	6.701406712894942110e-04	2.909223055054110528e-04	1.094444754329523947e-03	1.893959966644570211e-02	7.457873152552272310e-04	4.067888397731018665e-03	5.293487700371145993e-04
2.522591006153007600e-03	3.742191140446431033e-04	3.703770627012091012e-04	8.211200531408568938e-04	1.157177733515264272e-03	9.882614382983604395e-01	5.047500047465386559e-04	7.993406665829008023e-04	2.845496599238137719e-03	2.343489461516802021e-03
5.875980788821295007e-03	1.773180500155928027e-03	4.053040940058545705e-03	6.573491754964302762e-03	7.154771451884421873e-01	1.081839096624384426e-02	2.706919467039611751e-03	1.254396334538455393e-01	3.830241579750201259e-03	1.234519753606784093e-01
3.905382579372723511e-04	1.480477585567126046e-03	9.385579030558431901e-01	5.148884897720674286e-02	4.300428691630830860e-04	4.550694968488535664e-04	1.314518082937704427e-03	2.777147586727818016e-03	2.402190428394250423e-03	7.032636593738929211e-04
6.702652124983441428e-01	1.578412266570817677e-03	4.290892409744576086e-03	1.140607510284683858e-02	3.599038433016578473e-03	2.926284080664491860e-01	5.909625829145625370e-03	1.847475304262486632e-03	5.007755555683014378e-03	3.467104533936845624e-03
5.617145021923176940e-02	1.532168647992636964e-03	6.210455261800817278e-03	5.564034928444261396e-02	1.617845733132515333e-03	8.667293974985931237e-01	3.027675635143088368e-03	1.664393911927158042e-03	3.399098864574323295e-03	4.007164943161960549e-03
1.131223790008214006e-02	2.783089200898119717e-02	4.963328884617369818e-02	9.988422175040610751e-02	2.540771638439002361e-02	4.842730617838303386e-01	4.715870056359099810e-02	1.198937229725517868e-02	2.218306622764555092e-01	2.067984618883491471e-02
1.789745022574698108e-03	9.280420576485347251e-04	6.187692486332130662e-03	1.381740930748600812e-02	9.034212320506408433e-01	2.642820855356834558e-03	1.397584002645536547e-02	1.062572130874783402e-02	2.143412719206046636e-03	4.446808416555189658e-02
5.473521278959677695e-04	3.291726220500020288e-04	9.947014885310734127e-04	1.254707997764784944e-03	9.319970522467764251e-01	1.765252024904260435e-03	4.224373864590657657e-04	1.068502734619243728e-03	2.419717442245794287e-03	5.920110392875350958e-02
9.947260034382466864e-01	4.678576564027309875e-05	1.801161754189034916e-04	1.048213875560911467e-04	3.485551541440977809e-05	3.791079249897795749e-03	6.766686892941528499e-04	5.232030501597439238e-05	2.955306497630640029e-04	9.181882375257645313e-05
4.936814740708299690e-03	2.047744634231454895e-03	1.855811857241896831e-02	7.972995674218327083e-03	2.324798856988062601e-01	1.289269097445848965e-02	4.584676106549244456e-03	7.642895898069904277e-03	3.720718728598462754e-02	6.716769904145544201e-01
1.546070867300540930e-03	1.270310606917398038e-03	3.027419476860810157e-02	2.345182108962843865e-03	1.421784724903728562e-03	6.404608048855073418e-04	9.493160869492786036e-01	5.018930311701306698e-03	2.651441820660593342e-03	5.515537036781371395e-03
3.659561202310689337e-04	9.862413634174449495e-01	1.239454773807682503e-03	2.095668557332381818e-03	6.978672899792167641e-04	2.279083916156585815e-03	4.230831881669629667e-03	6.463496011634190137e-04	1.578802946880240041e-03	6.246214953350034916e-04
1.860155120914344651e-02	8.503855635626257625e-03	1.845196993815442429e-02	4.654715612067403252e-01	6.355442950294605542e-02	3.510459348824789688e-02	1.158019860475553373e-02	5.072371474097231957e-03	3.133084007561399709e-01	6.035106818414892604e-02
1.302266346435788317e-03	4.173954441817831896e-04	5.486238496257913070e-04	1.246069907015671810e-03	1.231358856928999601e-01	2.816824232785832341e-02	6.593642817980720303e-04	2.113275151551696936e-03	3.098080258151673233e-03	8.393107967404811465e-01
1.319523478870428257e-02	6.688073763164094528e-03	8.537662806303750879e-03	7.525586750469481778e-01	5.841166839233170871e-03	8.842582326890786881e-02	4.844007790058160734e-02	3.578498400808759281e-03	5.430318722145268534e-02	1.843159996389540436e-02
6.996310390670186735e-05	9.973188519288130882e-01	3.847688413538076545e-04	4.276497642066574259e-04	1.208985744727034367e-04	5.819945132190786291e-04	2.484904765545226514e-04	4.008829563486010343e-04	3.249363185556606985e-04	1.215635225691796752e-04
5.809609147246894882e-04	2.166670655998940813e-03	9.130654193935934249e-01	9.116870006780497179e-03	1.336271301130149232e-03	6.698046143015885193e-04	1.434310381133082398e-03	1.102588843383386832e-03	6.867226919894466042e-02	1.854834690009678601e-03
6.759264821341208008e-04	6.721224783389963828e-04	2.893228946949877745e-03	6.068609240236628316e-03	6.870519618012450522e-03	3.662424164856943696e-03	6.607902361136501913e-04	3.197360135044907681e-01	2.731158793270909053e-03	6.560292065355955993e-01
3.217055193992319952e-03	2.476215198302831981e-03	2.859127617359694552e-03	1.737009670911371373e-02	4.837409224502764449e-01	1.141715531338098610e-02	1.909422129219137372e-03	1.061349331621048650e-02	2.741846572680858504e-02	4.389780463453358261e-01
8.755010716533144777e-01	8.335400012416878694e-04	5.346523560445912496e-03	9.410465295551968118e-03	2.892109081119658646e-03	8.019393668567932620e-02	2.529173041684827043e-03	3.336001167151535999e-03	1.508369541349530857e-02	4.873484100315354957e-03
1.106818558530435091e-03	3.128412014254824437e-03	1.631070751403188024e-02	3.500262287106438164e-01	1.302845851715073427e-03	4.911006447818420245e-03	9.848330155952387047e-04	2.146708191104771540e-03	6.170497271883729207e-01	3.032712507932709689e-03
6.167208091805758069e-04	1.445446606616039489e-03	2.017016510861251253e-03	1.466834415136384229e-03	5.040499753323087438e-04	7.519250322598550196e-04	4.465203472038093238e-04	5.303742604169826977e-04	9.912831851802770267e-01	9.379268627155505330e-04
9.276564213704791007e-03	1.871548481151768389e-03	2.905684937312981962e-03	1.422151060561388167e-02	2.242587619869244042e-01	2.030581363910952813e-02	2.204384188304709703e-03	3.519162393295638402e-01	2.254369703479884145e-03	3.707851229148341199e-01
2.573882774804391754e-04	1.467929427192914919e-04	9.958358378632763408e-01	9.653901688977045226e-04	8.105588457242710921e-05	1.104024215862093607e-04	1.821532479439289974e-03	7.118706204132605061e-05	6.091436763164513341e-04	1.012692236706611438e-04
6.712060947575032056e-04	9.773181311935502658e-01	2.167185818056058949e-03	6.295713086776570828e-03	2.678105797960939147e-03	2.683628620905158420e-03	1.824017740879087940e-03	2.234550656242430267e-03	3.018043054082558511e-03	1.109417936789433481e-03
8.287628493580294700e-04	9.370354298518563827e-04	6.484520672320395231e-03	6.244755913825901505e-03	5.149128952025319684e-04	2.849650107245271270e-03	3.043347600130148333e-03	1.305120127426998749e-03	9.759981448011031402e-01	1.793749603535579884e-03
8.025827089311587947e-01	4.663687956209914436e-04	7.958864481736886883e-04	1.087660255131554093e-02	1.188584598620264594e-03	1.604594816895332232e-01	1.646429148315355041e-03	6.432148367149042017e-04	1.741836473874764160e-02	3.922358261799633976e-03
8.668140731723230144e-03	2.256699101721740437e-03	9.339570403688624359e-03	9.103217099725573469e-01	1.374065304441943495e-03	2.738271106007148393e-03	1.622560599473292942e-03	2.626865901289015572e-03	4.432889913586009895e-02	1.672321774323764706e-02
5.604601371131114843e-04	5.972742006262581884e-04	1.544913878973982763e-03	9.836779981795690242e-03	3.885073513807918259e-03	3.501643795849768061e-03	7.764783623138549586e-04	1.803540143707906343e-02	1.588355776767678626e-02	9.453784169247636537e-01
1.089824431931001036e-02	1.728978432464910392e-03	5.841063332498837024e-01	4.032561887393573685e-02	1.363898966343954182e-02	2.017148917694842718e-03	4.887035515962985521e-03	2.944513413809503599e-01	2.904102206861071053e-02	1.890528757774724913e-02
4.494215123174656102e-04	5.218703429399556594e-03	9.597185845656737158e-01	3.857611752708356521e-03	3.327585391878059174e-03	1.702978846317639841e-03	1.609931622558789669e-03	1.032765657726965281e-03	2.213979680535985498e-02	9.426204160596295904e-04
1.526486203289385835e-03	2.380670472515474759e-03	8.144920634696874856e-03	2.148333884393374693e-02	7.091606799260289327e-03	1.860634850542653221e-02	2.658289074115902095e-03	8.950198965815375773e-02	2.125445529482430235e-02	8.273518945137837699e-01
1.621408344002396465e-04	9.956831010311564256e-01	5.407675994223452506e-04	2.413620303585257900e-04	1.793692139305430361e-04	1.445853894454341738e-03	8.985206756237032336e-04	2.926300352962149477e-04	3.572022831718006100e-04	1.990524021857916870e-04
8.490471707900484628e-04	1.353139916227666601e-03	3.888527532079889826e-03	2.625899868204937745e-03	3.533717142204620965e-01	1.179505473151431843e-03	1.733751295931696638e-03	3.172509845837750107e-03	1.887487868202280747e-02	6.129510259952917206e-01
8.283569928224005646e-03	2.312519545480809686e-03	3.979169412997115955e-03	6.511100472277746576e-01	8.635919635307916231e-03	2.640874990412009696e-02	2.319059974566031659e-03	1.993008016751645749e-03	2.706149564417347220e-01	2.434299991304304800e-02
8.620230280874592241e-03	3.483112975595974853e-02	1.514787225455630111e-02	5.228134248980300658e-01	2.527977748830995131e-02	3.115530288040966322e-01	1.735253989159676533e-02	9.924748944495636813e-03	2.117425742276448503e-02	3.330299025931586498e-02
8.844910199153608633e-04	8.944687633067016337e-04	1.338508969123850152e-03	3.553384902072805485e-03	1.520137621891643198e-01	1.682544292345827461e-02	1.071255514426859741e-03	2.530642430598098024e-03	5.108461196291391032e-03	8.157795820916423635e-01
1.041140254657715538e-04	9.958127885490709597e-01	1.745885192218142633e-03	5.150574628710951567e-04	1.036281524516402785e-04	2.764215723011893507e-04	2.863153705861247607e-04	3.759105696115010034e-04	6.183899211258938808e-04	1.614891842972408917e-04
1.356226260689421691e-04	9.923909465947980957e-01	2.990373478274285356e-03	4.753925504291185624e-04	3.663077523107656193e-04	1.639070500202185077e-03	7.245935560115787308e-04	3.350814005816005366e-04	7.137089219000957233e-04	2.289026194229458629e-04
1.229395215405906447e-02	5.901022125817659975e-02	2.537528702921431831e-02	5.599497256486481167e-02	1.246894290147485852e-02	1.887347430402790127e-02	1.276188772257065389e-02	3.246959202442705611e-02	7.580537677985619283e-01	1.269790224262286153e-02
1.060301793053204959e-04	9.959377642427215127e-01	1.667759527364057149e-03	4.558722446957005122e-04	9.432251292005443429e-05	5.187313351015844249e-04	4.974814293750468323e-04	2.832882192743249095e-04	2.564559188143516392e-04	1.822943904282634225e-04
1.246695456671830697e-03	7.715377050832544596e-03	2.908321758486860920e-01	3.471399769544940284e-02	2.892350836993726627e-03	3.884163884203392734e-03	2.008940635441261533e-03	3.504614981051105884e-03	6.494536448194624390e-01	3.748038791208219145e-03
7.179074144450356323e-04	1.539596901972200985e-03	2.340496756411720655e-03	1.714886402205167970e-02	7.981151346542982861e-01	2.684157783299346775e-02	2.811617425061394265e-03	1.085037091754436842e-02	1.245351168853836218e-02	1.271809223866834648e-01
1.262709181118017339e-02	2.259426914301055148e-03	8.925475381029689126e-03	1.318571664368806996e-02	1.258639696480328973e-01	4.127936796282541398e-02	3.759742637475553626e-03	6.379558802446271271e-01	1.680347935623606806e-02	1.373398494006039805e-01
2.509733786184074542e-03	2.056151084534517609e-04	8.997891266015484862e-04	9.878799168753207294e-01	3.609554317635456410e-04	6.142334193664627899e-03	3.096676765376484551e-04	2.236190457251884347e-04	9.568920574904687514e-04	5.114766982588896940e-04
1.696216077230472755e-02	6.286779901232128140e-04	5.457696496005589627e-03	5.955604422962564905e-03	9.388649430991700129e-01	1.888956051696875525e-03	7.245016125844369603e-03	4.582986773656618634e-03	1.439062552828563593e-03	1.697489571540752168e-02
1.549142857836209716e-04	9.954907301109772177e-01	8.717555233880711551e-04	7.455784751034147222e-04	1.484021467121377522e-04	7.371865624574123772e-04	5.564601411974911399e-04	6.879160471310525379e-04	3.449715522169603788e-04	2.620851550325801528e-04
2.230369777218431937e-01	2.641124343199661301e-03	4.472822672499029290e-02	1.996854078896517434e-02	9.692877471900694653e-02	3.531510202931561482e-01	1.162699329481863171e-02	2.025575263638651133e-02	5.966347466318680515e-02	1.679991148144466540e-01
9.766161371378003775e-01	2.770941588370780121e-04	8.294968797304236958e-04	8.203065346330605523e-03	5.586817214674927356e-04	1.153703548757539256e-02	6.270762345101283958e-04	3.706050272251812361e-04	6.511520819095645285e-04	3.296559246136759208e-04
6.306891464240697333e-03	1.553974725773239968e-03	9.908904544720736896e-03	5.305670151108254906e-02	2.775862546644808013e-03	8.013390476932434892e-01	3.367225329462329112e-03	1.284136749432331255e-03	1.175022070415538133e-01	2.905048393845885511e-03
6.421839185521387031e-04	4.416610205704968426e-04	2.117381229869359002e-03	1.259873983495996127e-03	9.921092450809551599e-02	7.230308777542150634e-04	5.581553249767989009e-04	9.130425310477434083e-04	8.770190048802565044e-03	8.853635565568352961e-01
2.390585923696459357e-03	1.942752544297238759e-01	2.797442969625951823e-03	3.149585154552397154e-02	7.061839557853617777e-02	4.381794481023784660e-02	1.946653615880922922e-02	2.610416543072638720e-02	5.500628049413353732e-02	5.540275426589865715e-01
1.841455715644205009e-03	1.129759061307437787e-03	1.068970670748476889e-02	2.062041744858779391e-03	5.464333763999345422e-02	8.377107506948695548e-01	1.047500628160445701e-02	1.864578086521614594e-02	1.816707760207425526e-02	4.463508368694716483e-02
4.053872447046233721e-04	1.354625471299053042e-04	5.477802773496760931e-04	5.745716572368634147e-04	9.782874491717807874e-01	2.197627184346533764e-04	2.228729472982518209e-04	7.111099881071474525e-04	7.467189754694445337e-04	1.814888447248846556e-02
1.366862880806389222e-02	1.231608552846247327e-04	5.287130009471956551e-04	7.613748531596263797e-04	7.658625971262010990e-04	3.224314600752899076e-03	1.427345020640489917e-04	9.753632780538806779e-01	3.011298145388430821e-04	5.120802914182029375e-03
7.270737096029474293e-04	5.896743853049756347e-04	1.896668710544559830e-03	4.426601269118867615e-02	5.293637478837939911e-04	1.795874785719540684e-03	6.467787419498393286e-04	5.226146730004148583e-04	9.479298129123159278e-01	1.096125642489496812e-03
3.408257461992120164e-04	8.730533302905148457e-05	4.503198853893056772e-04	2.469438133730107190e-04	7.938083685872128481e-03	6.015823813842307568e-04	9.882528481532798503e-01	1.227814689937581382e-04	7.919708743294263725e-04	1.167338658150129634e-03
1.929561548552467766e-03	1.449812478676820379e-03	2.048261386085781580e-02	8.221219879175518941e-03	2.904578003213586501e-01	2.887352314305947302e-03	3.795554307692869476e-03	4.407662819478092714e-02	1.313411173874068187e-02	6.135653453558583825e-01
1.464151253116476592e-01	9.907468775881380849e-03	4.543340541741374555e-02	2.101476278147278443e-01	4.074204121352558577e-02	6.500136612773324551e-02	6.524903999572876159e-03	4.558029017640070901e-02	3.652241814799124797e-01	6.502358968318448784e-02
1.361922126554239746e-03	9.402034127757009641e-01	2.666928315865504592e-03	3.746118896894180990e-03	2.339735643478599303e-03	2.637394938264469441e-02	1.643375190311500630e-02	1.421256218491866608e-03	3.817236781841682001e-03	1.635687955413602651e-03
9.879193560346304359e-01	5.319811114255025607e-05	2.276269746568566118e-04	1.409485974479866789e-04	9.381300547627892655e-05	1.081082061259435595e-02	5.944299151218133666e-05	1.391765784437299237e-04	1.666693473649695381e-04	3.889477467304094959e-04
1.611076247650678091e-03	1.035347833682643583e-03	1.234518077965677304e-03	1.617047582721676049e-02	2.105550757557821465e-02	1.290073770313264132e-02	7.694869523814691506e-04	5.976475983234486207e-03	1.122059010759040611e-02	9.280257836915669634e-01
6.023045632401308712e-03	2.384500981402598845e-03	5.142054981475004116e-02	3.470507471693816664e-03	2.216731902501000578e-02	7.760696664528449196e-01	7.311441305165658489e-02	1.172829347371503669e-02	2.600562592954606261e-02	2.761607816697969967e-02
7.587029831947283975e-03	1.135386958146505226e-03	1.648803187600220155e-02	4.686430869515667910e-03	1.802302369948219005e-02	3.716284400842333885e-02	9.017554790530085684e-01	1.934188804883027728e-03	5.658183235372968301e-03	5.569401663218299589e-03
3.119792053660201854e-03	5.745939629052029254e-04	6.074535539119931904e-04	1.492944973220831136e-03	2.659912100892429672e-04	9.852148216994095486e-01	1.168447332698566371e-03	4.535700286742334344e-04	6.159114926296538860e-03	9.432702591336620786e-04
4.053872447046233721e-04	1.354625471299053042e-04	5.477802773496760931e-04	5.745716572368634147e-04	9.782874491717807874e-01	2.197627184346533764e-04	2.228729472982518209e-04	7.111099881071474525e-04	7.467189754694445337e-04	1.814888447248846556e-02
1.980952907106541330e-02	1.121421274258950886e-03	2.416560469499264008e-02	9.354822661064928768e-01	8.543552320031585481e-04	1.026794784018507552e-02	1.301104746246427692e-03	2.999609934695297159e-03	2.608959940593994723e-03	1.389201159466140877e-03
3.450852927033187540e-03	4.644054051072037392e-01	3.933125886239586914e-03	4.010748865456814638e-02	3.792308670559831757e-02	7.978861763590389122e-02	1.677454049266028854e-02	8.965259620105097207e-03	1.122142989631129580e-02	3.334301930743766573e-01
1.462827750693805606e-03	9.609817870735331592e-04	6.271348075353080920e-03	3.270888064092839550e-03	5.852993811708877975e-02	7.154747215558990292e-03	3.015843934212559131e-03	2.417291043704689404e-02	1.774457370273267026e-02	8.774159409161468304e-01
7.585009565352828220e-01	1.712464931148710567e-03	2.034315203032878785e-02	1.741345367101622063e-02	3.206584522017303252e-03	1.186735656909963382e-01	8.724619380339942998e-03	1.195044937726042096e-02	3.876745069349825379e-02	2.070730316811131635e-02
6.080620279269177567e-04	4.222677285349036159e-04	2.315967468253321906e-03	5.684753369645253497e-03	3.723901491787399488e-04	9.677779132567807061e-04	4.113384320876114293e-04	5.677882822629917942e-04	9.881345842393884915e-01	5.150703894649639276e-04
3.551722631440217166e-03	3.244136301636472205e-03	1.824035121973887480e-02	2.637808624786968162e-02	4.464261534110811058e-02	6.599516716412878389e-03	2.327034164196374339e-03	3.567512768487325903e-01	1.835294978887983819e-01	3.547357626400663988e-01
8.581888503324421177e-04	1.624033114333889348e-03	6.774003044056649617e-03	2.392470096555978330e-03	9.162705802683784873e-01	2.245862193732925047e-03	2.425918193510445946e-03	9.634998000328199794e-03	1.287087273385736745e-02	4.490307350491358485e-02
9.300644707262959191e-04	1.192971184835890435e-03	2.079863456463847994e-03	5.060236591098287579e-03	4.209862951072367021e-02	3.638277743544407472e-02	1.401808949951476903e-03	8.311478190604185134e-02	5.852835548767315252e-03	8.218860309459472546e-01
4.154906224410742470e-03	7.785165841845235156e-03	2.700694303950868513e-01	7.310533697676335242e-03	1.232654815014076581e-02	3.838604147488845156e-03	1.025172566061905918e-02	1.370326429682367300e-02	6.479510682156419676e-01	2.260875337026660437e-02
7.017151507253528524e-05	9.951669216472839308e-01	1.213792164809430855e-03	2.031761637655258603e-04	1.127376928358898709e-04	2.016051840894227121e-03	6.553765672897227329e-04	1.371533659653894688e-04	3.177792286059843161e-04	1.068398134776089349e-04
2.838016847982892843e-04	4.180889696319117625e-04	9.905070743175330428e-01	4.468751120671855294e-03	1.929224973457877295e-04	2.456257944926682358e-04	2.919755490760827816e-03	1.491585182380575402e-04	5.883625996663287890e-04	2.264590068612931716e-04
9.700019998454910697e-01	1.943152801075232210e-04	3.874164997029087907e-04	1.255436470528766522e-03	9.334487795463791877e-04	2.316898968355965080e-02	2.997404080359956707e-04	1.243682984351678804e-03	7.018903410621666174e-04	1.813079707613987146e-03
3.502227829034015600e-03	7.951611801760763822e-04	3.506702065876045066e-03	2.516811462200433946e-01	8.805307182873245040e-04	6.527764864721249394e-01	8.356677146580898750e-04	9.475266959863822089e-04	8.251046527326540148e-02	2.564085830548393317e-03
2.181455933535128545e-04	9.805833174710651967e-01	4.351274584256977461e-03	2.702755611602949970e-03	3.723555557584154116e-03	4.873075542795659589e-04	3.068397250285099121e-03	9.705919765130755113e-04	3.508693897482643553e-03	3.859605035765591662e-04
4.370302397572636659e-03	1.353725071537514001e-02	5.881371105002588043e-03	2.559412994955224951e-02	2.026426527586648318e-01	1.809771367735760889e-02	4.128717020258886213e-03	4.703108534083581815e-02	8.384901224886694149e-02	5.948677647865133755e-01
5.059199077903824351e-04	1.775659541077180851e-03	9.347063488928037955e-01	3.309037639524546950e-03	4.187957990957481944e-04	7.245725622589433302e-04	3.308150134974136621e-03	7.063000988145315190e-04	5.368320187338057603e-02	8.620135502802021713e-04
1.232245836620650880e-03	1.010944869169723599e-02	9.785051806047025905e-04	8.586326451023102574e-03	3.191135778979389132e-02	4.186676788594894533e-02	8.932626047744538509e-04	3.335442437808592859e-03	1.092409457540051247e-02	8.901625485463280363e-01
7.428882881221242828e-04	6.224096365149661518e-04	1.346077340737768940e-03	1.348753329816276131e-03	2.870241223411283335e-03	9.783263630421776824e-01	6.493417124327897395e-04	1.945647641136777350e-03	6.727722890094176532e-03	5.420554895556447747e-03
4.990049384672048428e-03	7.231769502498442900e-03	7.904763363230260520e-03	2.477264090240756667e-01	7.417038064100073269e-03	6.758258315000185146e-01	5.431385749308946000e-03	3.292991088975144413e-03	3.289677530068189915e-02	7.282987022438856643e-03
8.970374560963977886e-04	3.035265486265581176e-04	8.617141867996682691e-01	2.041138597057922267e-03	1.070031978089372882e-03	2.122356651348963961e-04	1.317795127460897608e-01	4.224320747054665140e-04	3.863550640234980475e-04	1.173543070507726159e-03
1.158695204673871985e-02	3.021565664483635144e-02	7.358793647465990961e-01	5.469726877791272063e-02	1.520831538010357711e-02	2.427849391920581731e-02	2.706950794242900596e-02	1.624502525695035657e-02	5.811785227904435469e-02	2.670156300618004019e-02
9.955831297028667759e-01	5.825091796756555414e-05	3.686379922815565652e-04	1.431430671956635925e-04	6.028992448570815935e-05	2.982747330330402791e-03	6.666110187316485612e-05	1.191457440948388169e-04	5.141398255841243305e-04	1.038543933199380056e-04
2.938388628543456326e-04	7.395712043935207284e-04	1.654861231262229728e-03	1.861655282416633736e-03	1.043573681379052686e-03	9.746601962215425963e-03	4.100011933279482210e-04	9.683723847437335497e-01	5.087577363150287864e-04	1.536875410210233016e-02
1.008981123961049048e-03	2.750142748776457846e-04	1.951510651801506265e-03	5.355998070034377438e-03	3.165223892779317916e-04	1.420683009495496028e-03	3.680141146450294221e-04	2.904432088918517708e-04	9.885776402973268651e-01	4.351928596883262675e-04
4.804659093763349648e-05	9.980923734810952519e-01	1.805824254474200916e-04	2.700590733075945433e-04	1.351468174829728315e-04	1.389252886012226748e-04	4.061484030737085808e-04	2.219811808005049669e-04	4.205971663677994044e-04	8.613957288584781987e-05
1.115379516448596211e-04	8.522483489137303221e-05	4.408213684429146189e-04	4.225356731495376089e-04	4.286611012118203318e-04	3.994237860411512095e-04	8.436989829059261771e-05	9.928795841167686875e-01	1.208357560950890899e-04	5.027005513463948631e-03
6.379623231981569869e-05	9.977778215405305184e-01	2.845064994856559776e-04	2.583923321520506305e-04	1.295231002289011740e-04	5.903593516648211140e-04	3.078030005821454367e-04	2.612126456887781394e-04	2.397846836972618301e-04	8.680061365011434743e-05
1.466655816304700266e-02	2.659739765470811243e-03	8.855557863298223475e-01	1.640292982421924853e-02	1.167200264965692624e-02	6.283099233868925416e-03	3.888219038119408028e-02	3.847119636191170030e-03	1.026565787630119748e-02	9.764916140228610195e-03
2.981133355437968514e-03	1.798837391440057630e-03	1.219008905564470183e-02	9.166216387028454024e-03	1.509284969264408811e-02	2.718364834800536447e-03	1.563413308615814153e-03	6.986604003516229122e-01	3.301908210909429431e-02	2.228096135136712064e-01
2.509733786184074542e-03	2.056151084534517609e-04	8.997891266015484862e-04	9.878799168753207294e-01	3.609554317635456410e-04	6.142334193664627899e-03	3.096676765376484551e-04	2.236190457251884347e-04	9.568920574904687514e-04	5.114766982588896940e-04
1.090914772854013545e-03	3.681411106046240901e-04	9.849288989724409582e-01	2.085153666091505483e-03	7.619528886890674160e-04	2.028542470523239986e-04	9.263146014847229229e-03	1.965096681163140755e-04	9.419044924381648164e-04	1.605241668656138252e-04
2.636226052438188708e-02	1.223544475987955885e-03	3.358694070027188217e-03	2.740888989335791420e-02	2.108235942147946868e-03	9.206996415062782546e-01	3.507423044990531230e-03	1.511569563596827778e-03	1.104040701952919111e-02	2.779333959702493407e-03
3.814727805055252783e-04	8.285507309852101340e-04	1.157119397705682826e-02	5.624250225259564383e-03	1.723773216478161627e-03	9.654951579862354472e-04	9.385435103263245092e-04	9.702449820570027139e-01	1.317529787279940901e-03	6.404208557119514360e-03
1.975389922958018202e-04	9.952258781424754286e-01	6.970514261788960655e-04	1.140099526518882416e-03	3.056529460341408976e-04	6.343001323926770844e-04	7.787552563844006960e-04	2.778624626119586996e-04	3.541090923507908268e-04	3.887520227569897817e-04
2.390585923696459357e-03	1.942752544297238759e-01	2.797442969625951823e-03	3.149585154552397154e-02	7.061839557853617777e-02	4.381794481023784660e-02	1.946653615880922922e-02	2.610416543072638720e-02	5.500628049413353732e-02	5.540275426589865715e-01
1.464151253116476592e-01	9.907468775881380849e-03	4.543340541741374555e-02	2.101476278147278443e-01	4.074204121352558577e-02	6.500136612773324551e-02	6.524903999572876159e-03	4.558029017640070901e-02	3.652241814799124797e-01	6.502358968318448784e-02
7.669921657135438846e-04	8.072043862355515222e-04	5.167807978118768228e-03	1.380745443694467514e-03	6.755129296272452954e-01	1.258143663896648789e-03	1.504246811670717065e-03	6.190029377149837940e-03	2.877491561388517954e-03	3.045344089848866509e-01
2.127100417607587658e-04	5.023747824133802716e-04	1.214505965744029506e-03	8.375382956446110472e-03	4.351890677833340640e-04	1.169993584441994181e-03	4.128912143243726766e-04	9.726768549195338176e-01	4.143442410650728484e-03	1.085665505690159779e-02
4.524434402881422589e-03	7.184937061588034767e-03	1.357915185234443434e-01	1.537618351311857701e-02	1.106892336134844296e-03	1.164486315012340815e-03	1.107306052244425758e-03	1.660907077449729971e-02	8.145106038685986372e-01	2.624567152480066293e-03
2.339371183796727974e-04	9.831375375673158112e-01	2.564055270736986629e-03	2.402551445780909314e-03	4.054597611371704192e-03	9.217491345257529780e-04	2.166033137607170384e-03	1.529418338381711810e-03	2.306913991647137514e-03	6.832063842533381368e-04
8.976784904114155639e-01	1.064194686174459560e-03	7.771032898901107655e-02	6.823349610418326383e-03	5.993142486700943784e-04	2.430560822113406443e-03	2.593187980158501941e-03	8.709069574307590905e-04	7.002042412977898395e-03	3.227623881629870014e-03
2.790066896583638829e-04	9.927422088323597515e-01	1.028443262072616842e-03	8.295066489544315703e-04	6.695570365405848889e-04	6.614524900729075842e-04	1.232806091719614245e-03	1.197056998240965744e-03	8.631007884442065160e-04	4.968611619362813588e-04
4.026764249654326677e-04	6.734204393308373211e-04	1.790359654043584530e-03	9.580747157845745723e-04	9.813540494863887131e-01	4.699683074589396255e-04	1.183409894850848219e-03	2.237909458298626645e-03	1.356592903583351368e-03	9.573538715295018889e-03
1.762288065339356847e-03	1.416811997880943917e-03	1.628536466818001878e-03	8.782991535015523613e-03	2.263316185298735149e-03	9.600638217240176076e-01	1.464932959885394213e-03	1.945014826456398010e-03	1.500287290686696910e-02	5.669413332420795634e-03
9.461752921523264304e-01	2.172120058477656243e-04	2.703004902727803704e-03	8.522160544661487548e-04	3.981411586573364771e-04	1.351462191586971784e-02	3.441239142770283199e-02	9.793350681905562977e-04	4.467183702542325209e-04	3.010669439570412835e-04
2.834566537204861320e-02	2.325687425334947277e-03	8.562982245973249640e-02	2.317641827408813138e-02	5.497449138955643605e-02	8.240335500304646343e-02	5.184575649323109880e-01	7.294238745205783303e-02	1.878880758356946123e-02	1.129558001082547058e-01
2.213918497793794082e-03	7.348010721374516850e-03	2.745750485593568321e-03	3.820890027849975501e-02	4.091796867020121992e-02	3.067118233198451449e-02	1.544170311599551591e-03	2.053827615004345450e-02	1.817288744375565590e-02	8.376389351091539925e-01
