2.781833259391330404e-04	6.906940752993873285e-04	4.610201835833621468e-03	8.342530384963637267e-04	9.507191316160349404e-01	1.664245751093836392e-03	9.290299931627159658e-04	6.937992171843660426e-03	1.915682156970893030e-03	3.142058603532519451e-02
5.938648912729326728e-04	1.812369792099022530e-03	4.845247399716309973e-03	3.125603415648013639e-02	7.851886466008884957e-01	2.054730959518087305e-02	1.997214091065057599e-03	5.730196486569190222e-03	1.388389139124871982e-02	1.341452255954790895e-01
2.545709743133591288e-03	6.054923499192863727e-04	2.529201907967289914e-03	3.045022833755520447e-03	8.888332576540752816e-01	2.538080450944328603e-03	5.323214419404371416e-04	2.166418662053593361e-02	2.660389929037556937e-03	7.504633706869100196e-02
3.253195773207435103e-03	1.793611404863714939e-02	2.790848916042620170e-02	4.242101639898464005e-01	1.204032266004375663e-02	2.386461805892197210e-02	4.597747231096092034e-03	5.174403115217871864e-03	4.658509758943476520e-01	1.516397006825557017e-02
2.052441157884552555e-03	3.470825600748929200e-03	9.431369631707348100e-03	6.145242310906338101e-01	1.772289852815526340e-02	2.186177299323911662e-03	1.266551241287724918e-03	1.215061560951467834e-02	2.494852812272991827e-01	8.770960861344462289e-02
5.179716806300323608e-04	7.065225547698157074e-04	6.983251710166205354e-04	1.223351648709914688e-03	1.565652094126764732e-02	4.270960197672974204e-03	6.767974490937642704e-04	1.000940883863534782e-02	5.652159718011539463e-03	9.605879818001923365e-01
1.726119156998042359e-04	2.913153962335088927e-04	7.807163974919444430e-03	1.020217270815235817e-03	1.866165241662250032e-03	6.682230826185079709e-04	2.107134917816997949e-04	9.817852354927469882e-01	7.120080222630377443e-04	5.466346111259560991e-03
1.361073110967668809e-01	4.988691465970699485e-03	1.547983777043626663e-01	1.778897750533739996e-01	3.490672616516474897e-02	1.003094943460129812e-01	3.069808759276857965e-02	1.249066150609569152e-02	2.990549558122018725e-01	4.875591925728189890e-02
6.374012843862234511e-03	5.451159347858466550e-03	7.935616519909471922e-01	1.672572176020403409e-02	1.375448785986583362e-03	2.531764105060632652e-03	1.462853260137584599e-01	1.716425001656124785e-02	4.727885644989845634e-03	5.802779490771325585e-03
2.484419868641132845e-03	5.653175723383073795e-03	3.233468890995101069e-02	6.619052590929979697e-03	1.932102379771019531e-03	2.432568407204641417e-02	1.579582892774365060e-02	4.876456491175414944e-03	9.011457683176894440e-01	4.832822718668847162e-03
9.697028896562519540e-01	2.060390631769039315e-04	6.569900604493223968e-04	5.757939629105863436e-04	3.240080049239921819e-04	2.162620840189847030e-02	7.126923544947955103e-04	5.330087611757510814e-04	3.457247931751968647e-03	2.205121802966478455e-03
8.823512485382131992e-04	2.024102406301690922e-03	9.775663986053044763e-01	4.918051353009075637e-03	4.945382902312217468e-04	3.514989908501365331e-04	1.840554081688976868e-03	3.232878515488911766e-03	8.003111465909885577e-03	6.865150426775001608e-04
1.210122398620205582e-04	7.896686930166089047e-05	5.226933514774313250e-04	2.672180646559382117e-04	9.931721173140463099e-01	1.350882716994148162e-04	1.325917096894082517e-04	1.591370988647295315e-04	4.954266439329836321e-04	4.915748436470124966e-03
6.772562957145326738e-03	1.802265938352120341e-04	9.845693292738754154e-01	6.615984373821535026e-04	3.927518321112253501e-04	1.087139241444008437e-03	2.297974476321424948e-03	1.814615507322542916e-04	3.498745748344374035e-03	3.582098888087553940e-04
3.321104934395577909e-03	3.144002410941095730e-04	3.766951032469297803e-03	7.943162142939325229e-04	3.434209409718942500e-03	9.961855489960116244e-03	9.745413130329422247e-01	6.139826633310358286e-04	1.558717814218264905e-03	1.693149167576438749e-03
2.799833843648159956e-04	9.900340849199927851e-01	1.413112822787060277e-03	1.879149321248170090e-03	7.556149165140983856e-04	2.122433903750402164e-03	1.291733975993897016e-03	6.546159900459039760e-04	4.085928188681504187e-04	1.160677946435025336e-03
1.628537812726724241e-03	1.625189180425822260e-03	1.152384936726443508e-02	7.278337680390927801e-03	3.527297022736807786e-01	6.111452826026516488e-02	2.887367352018633485e-03	1.499962920497640850e-01	1.221399746671463990e-02	3.990021985567488438e-01
1.269121092278818709e-03	5.900655048487247513e-04	2.115495801885378634e-03	9.962860571689142238e-04	5.895880409757028318e-01	1.163737308827053792e-02	6.722115798845901399e-04	3.162480555260723317e-03	2.250809982910938721e-03	3.877181153617885179e-01
2.551977848498029888e-01	4.795432265153944129e-04	1.097774598738449807e-03	4.560945731371492812e-02	6.452448671034108872e-04	6.729187803353263719e-01	8.208642457199856251e-04	9.224470822732821129e-04	1.691103936265269531e-02	5.397064118152478281e-03
6.026800843680387831e-04	1.031212462347780605e-03	3.533807071190848276e-02	2.484529416685537714e-02	5.542508678025193092e-01	4.268839911017028275e-03	7.376500628492645324e-03	3.585843927124685634e-03	6.312372266306927153e-03	3.623883180390596870e-01
1.123513115285677474e-02	3.057634458087214475e-04	5.101650629850599736e-03	3.172936219578261288e-03	5.775169638052476658e-04	1.528778514148467771e-01	8.237833318076738243e-01	6.228523010047880629e-04	1.548251734333242055e-03	7.747143302415519014e-04
1.355168945215280251e-04	6.547738706861504438e-04	9.946494344363340234e-01	8.946420879570308364e-04	1.757586118055566625e-04	1.271155735590750904e-04	1.894154046679131804e-03	2.984266162149888852e-04	9.313527692551571693e-04	2.388250929877829649e-04
1.911205674400541944e-03	3.327673015652355022e-03	5.003845664024910711e-01	9.202698044208790229e-02	2.677068575352626548e-03	5.811007245433994287e-03	1.487678023438643912e-03	6.563962291878289342e-03	3.808948106189339877e-01	4.915047710330730513e-03
6.895582239722696238e-01	1.318145436886347145e-03	6.030830236810544309e-03	9.904733091602290623e-03	2.303726142102450331e-03	2.565003862911546806e-01	1.149568867229216855e-02	1.519783960427942933e-03	1.573998869977571990e-02	5.628493496678183862e-03
2.858860785247910059e-04	1.692947813042909025e-03	9.778707582537281562e-01	7.812681488696412253e-04	1.286710016738634070e-03	5.790920536227469294e-03	3.530471190520780445e-03	4.089881843175675511e-04	7.902653250383558439e-03	4.493965276464737869e-04
5.608874901017092554e-04	2.292887508333602345e-02	3.252521750896313849e-03	4.666670499148888387e-03	8.832748679319708529e-01	2.241390728049643885e-02	4.082326489780107454e-02	5.210922754661374834e-03	7.798686624049830027e-03	9.069395687537434164e-03
2.683123573188587346e-04	9.042558768856772105e-05	1.228355847199528886e-04	5.335190884079411095e-04	7.491162070426206528e-04	3.355191355665781971e-04	9.659854957386197663e-05	9.955991187396305842e-01	1.174028482791894301e-04	2.087151901771950278e-03
1.536620699629494898e-04	9.503420984614342482e-01	3.888314773684702075e-02	1.547516260868900782e-03	1.616133675625511332e-03	9.803096322458576192e-04	9.243671420722414985e-04	8.647173608975807901e-04	4.468802056273488491e-03	2.192456037719731651e-04
4.751164149879654689e-04	1.395099298622747800e-04	2.419451574622759132e-04	9.121593677429132210e-04	8.156153412738797103e-04	4.290247706189445967e-04	1.224112447103763428e-04	9.911419095894135056e-01	2.278195988198502685e-04	5.494488585107982527e-03
1.402460486357510647e-04	3.830001647516974588e-04	3.342393656648941528e-04	9.671347216011824807e-04	7.947400427239191805e-04	3.057268890007253906e-04	1.484508713841345569e-04	9.827925288877791266e-01	1.225023455560917979e-03	1.290890955289770471e-02
1.497829182285603767e-04	9.934437246897525053e-01	9.777496614782300258e-04	1.665465171642536860e-03	2.499812763832796295e-04	5.961286599222204077e-04	2.435362812111944747e-04	6.751222859191160792e-04	8.143772175951350788e-04	1.184131837867284827e-03
7.742356469383766381e-05	1.879737212886160717e-04	2.753575513134918747e-04	5.916294792182221624e-04	5.519595512736640659e-04	3.458997961858564915e-04	1.187257720657242181e-04	9.932032561212562616e-01	2.662413327077987175e-04	4.381533109996581243e-03
2.784264921824858904e-03	7.095422944511073403e-04	9.168606106955835399e-04	1.800261260924887648e-03	1.349673808004134001e-01	3.310147137992429378e-02	9.079993739523803918e-04	2.865138574282118968e-03	3.940785152626989640e-03	8.180062956309043232e-01
1.100352726504764738e-03	8.267529207025786728e-04	9.107426714195308859e-03	2.109427691594139252e-03	2.567233069737240303e-01	2.695215158385081463e-03	4.524756689107918735e-03	6.951496766481859470e-03	1.079366154258484811e-02	7.051676028167195298e-01
8.943924235279044092e-04	4.475040835531612872e-04	6.453157086583026503e-04	9.644550211406554370e-04	6.336047799377371448e-02	1.638678421224434422e-03	5.128967868236527713e-04	3.288917235149460376e-03	6.045986584563040923e-03	9.222013757415855606e-01
2.177295437765079059e-03	1.307524372179976087e-03	1.796559833728022040e-03	8.245275290900265508e-03	1.407263508784481303e-02	9.600599191169676902e-03	1.318058825953743541e-03	1.632654642972343473e-01	6.475864854099833839e-03	7.917407228091243310e-01
9.451435983035382914e-04	7.501579843742629773e-04	2.633478028760508158e-03	1.952159111825941921e-03	5.784661052101677248e-01	1.400870094686480901e-03	2.223303706480388772e-03	3.477809363003346674e-03	8.056162770707453111e-03	4.000948101316903482e-01
4.973932354568303543e-02	2.427555859551957466e-03	3.279853543263664632e-03	4.829090414058930802e-01	3.795879952831250799e-03	2.862329666615555102e-01	5.087886561963643819e-03	4.413718852972760634e-03	1.303927671884385353e-01	3.172100642784658059e-02
1.361073110967668809e-01	4.988691465970699485e-03	1.547983777043626663e-01	1.778897750533739996e-01	3.490672616516474897e-02	1.003094943460129812e-01	3.069808759276857965e-02	1.249066150609569152e-02	2.990549558122018725e-01	4.875591925728189890e-02
9.269977725056801265e-04	2.508732342832904923e-03	2.457614506501555433e-03	1.482152651873844817e-01	6.645465808025766696e-01	4.613793207403788649e-02	7.263085654661598440e-04	1.574565068768420464e-02	2.106375514571440233e-02	9.767116291529605310e-02
1.160628127047910524e-03	2.840286490490727053e-04	1.729501257124854870e-03	4.886266064766604843e-04	9.845092565781169425e-01	6.927252392835967811e-04	3.164873055889924104e-03	1.511369619427988106e-03	5.311779545714810776e-04	5.927812913011399308e-03
4.943798843777899446e-04	5.458929914723911368e-04	2.564529591218352774e-03	3.915519661347788283e-03	4.239737948235024938e-04	8.339733925723995071e-04	8.002026068132399219e-04	7.870881034399567107e-04	9.881397873242510066e-01	1.494652649683520266e-03
9.895058282397319049e-04	1.190956170518328366e-03	2.954027449583679441e-03	6.425600803873845156e-03	2.724232254959199628e-03	9.716160107790544620e-01	2.938874047159446661e-03	1.435090356828465624e-03	5.182598860503584252e-03	4.543103449279477929e-03
2.077173011014000830e-04	2.328231268783544517e-04	3.149175779630772527e-04	9.769557855235861954e-01	5.855919366375273013e-04	3.852851192845609292e-03	2.334235114893151134e-04	2.387214008587253979e-04	1.598838828023858155e-02	1.389780148401187788e-03
2.998911460974401644e-01	5.229388272391797231e-03	1.338875509968057431e-01	8.945590129866762275e-02	9.454258477177139575e-02	1.087645814450793474e-01	2.665413884250408122e-02	1.464273350079058067e-01	3.664019028588885729e-02	5.850718298154505836e-02
5.498818001969413716e-04	4.405425763923484939e-04	9.783806636856936523e-01	8.052374897145699907e-04	1.557325752179003573e-03	1.969035478711375284e-03	1.233443945546264069e-02	6.756989199316017821e-04	2.392136235017758294e-03	8.950386067002245828e-04
4.538818281172370020e-04	1.136841047166261626e-04	2.776465465378910526e-04	2.700099843926086966e-04	9.689724095690046557e-01	9.737486802924046319e-04	1.080406956580334051e-04	5.197798225129123244e-04	5.242446229380791486e-04	2.778655414582953745e-02
4.983807309236573018e-05	9.966201231741074196e-01	1.362724281841398363e-03	6.237571442700091994e-04	8.128100543178304446e-05	2.855761161470369257e-04	1.664738698869881153e-04	1.542228938584708307e-04	5.147160014147280586e-04	1.412874399500609513e-04
2.195433956917987230e-03	2.375781574946274279e-04	9.875194270674340080e-01	1.012204096225955644e-03	6.209185843208495526e-04	3.974991670093813104e-04	6.765332410779456226e-03	2.357364400202810429e-04	4.015383455031589638e-04	6.143317742943717533e-04
2.555808454122453308e-03	9.568331264159450188e-04	1.835009455790684654e-02	1.022988393434349705e-02	1.979410424898728638e-03	2.974324228142980180e-03	2.028877402321745040e-03	9.447354079943018901e-01	3.160845827424445167e-03	1.302851405012141195e-02
4.365637323288292307e-03	2.818838450674781507e-04	3.780761450928800480e-03	9.756852467858796452e-01	3.302863194890845499e-04	1.204156204736205570e-02	2.338090171104123950e-04	8.368280308751108090e-04	1.007676236653743795e-03	1.436308943345535006e-03
1.497805836179701491e-02	3.179132021955053539e-03	7.403181921083102912e-01	1.481652819780795438e-01	2.333106475453964115e-03	2.923121946544226558e-03	3.020186861781304962e-03	2.932610952848710081e-03	7.526156160535218964e-02	6.888747687877420575e-03
9.959760862901054779e-01	1.772160223909136458e-04	2.262011521706121849e-03	1.997196071013697762e-04	3.534521096976748160e-05	1.067775149206957609e-04	3.327884964523521410e-04	1.332864216215461995e-04	6.299668991848033630e-04	1.468020155471983705e-04
4.334709954943072492e-04	1.793833457122864187e-03	6.765848979870177924e-04	9.665903826865284354e-04	3.034787477001281517e-03	2.660113506106098064e-02	2.447157192025974700e-03	2.564030524762557772e-01	5.514972067152435452e-03	7.021284159932127400e-01
1.395440403250517792e-03	5.135989866690772628e-04	1.230179118814122598e-02	9.362401410801333146e-01	4.289258731081472273e-04	8.935925580430398567e-04	3.967425829978242285e-04	4.634771689062218620e-04	4.664585615277903885e-02	7.204340059715441625e-04
1.915420463690424742e-03	8.910749686594853056e-05	1.149541917161626611e-03	2.904119532785021649e-04	6.676459945709818005e-04	1.583817745680386095e-03	9.935523966248420713e-01	1.201029704039946645e-04	3.121744644682232918e-04	3.193803690379736502e-04
8.508896562847519940e-01	2.576388915855560863e-03	6.806797971575778011e-03	5.188517264093565201e-02	2.715259495563711409e-03	3.360432207251112802e-02	2.336982017166376428e-03	2.882244493437152374e-02	8.596168881216866356e-03	1.176680678605145428e-02
4.914979313734190412e-03	1.562292502096750092e-03	5.012160861083393704e-03	7.180223563088274259e-03	1.489707982427111443e-01	5.790046768036420134e-03	2.426108791052527039e-03	4.067266396483263935e-01	7.859376908005890477e-03	4.095573734018648770e-01
5.840066775166262714e-01	2.677381249770441254e-03	5.276443802883701815e-03	2.180200447971157932e-02	6.851861445863472767e-03	3.391789274239206953e-01	3.801485767348770743e-03	7.656643482733571301e-03	1.713885976454512100e-02	1.160971506659655775e-02
4.120427431154870561e-04	8.329768840253786724e-05	2.097216366635005179e-04	3.497832320599114295e-04	5.745553163754407201e-03	5.378848044858902059e-04	8.562924754145790219e-05	9.767374415686421729e-01	3.002688460893354941e-04	1.553837706924525962e-02
1.137315944395146737e-04	9.930084109004185811e-01	9.054435788359738602e-04	2.930352133262099706e-04	2.278889512919298160e-04	3.175958728199286887e-03	1.581473660027338029e-03	1.591921637189923323e-04	3.740782759302409147e-04	1.607869338118617141e-04
3.067628435152195288e-03	5.563915172708762446e-04	1.937421300549422307e-03	9.418403089710443155e-01	7.262367634481500800e-04	3.439692356466957091e-02	1.397826300221464025e-03	7.161076672488484113e-04	1.346667524889513974e-02	1.894480231499983715e-03
7.137223013583194513e-04	8.035877681438961112e-03	7.601407482894065870e-01	5.581795438843081304e-03	4.704850573266094213e-04	1.112444201938060824e-02	4.823545245300688705e-02	1.789584897148061233e-03	1.630548439285960660e-01	8.530479334948406784e-04
5.732398353497120125e-03	2.247521588223158964e-02	3.520265922556536919e-02	2.105914515427087866e-02	3.233735902201286677e-02	7.718922165882247111e-01	8.826961141935527055e-03	6.042793922458528262e-03	5.346741006834868776e-02	4.296384064145469112e-02
1.284331222352400048e-04	1.788258802257848350e-04	9.879646816445721846e-01	6.550888462658775377e-04	1.971699775114110309e-04	1.016438058295820578e-03	1.620310539307985446e-03	2.472683442249625310e-04	7.792106734505581389e-03	1.996768528548133323e-04
5.495407581403544128e-03	5.093560182685444478e-03	1.381459269670191198e-02	5.338788695493307951e-02	8.803853428571472087e-03	1.480699165105185677e-01	3.601242928337782239e-03	5.417853650841349816e-03	7.024387928692962246e-01	5.387689319671063598e-02
5.461556481408306020e-04	9.582311080231454767e-04	1.006880572785975262e-03	1.787476069058962841e-03	3.801470343137980379e-02	1.511806737791786519e-03	6.081687946808750009e-04	3.230986918744951225e-02	2.313344394047926397e-03	9.209433640566411228e-01
2.398943400302438068e-03	3.459980600464011499e-04	3.129759976088571810e-04	8.365896491187533191e-04	3.366603834045834372e-04	9.874988004208536951e-01	7.265902151406251983e-04	2.563549585395393329e-04	6.879149181672468069e-03	4.079377333128537801e-04
5.667656160473078918e-04	7.186962967955103738e-04	7.950519164201609633e-04	2.074151785528723438e-03	1.200387000119334108e-01	2.399726958592050385e-03	6.858821995719006350e-04	2.896389874904867212e-01	2.358304381185326228e-03	5.807237333434388526e-01
9.969641429930533594e-01	5.416264660081646277e-05	3.343022670083488877e-04	1.486989386262933669e-04	8.455850205721993421e-05	2.460041865904309569e-04	4.723266498234263957e-05	6.875637371728139787e-04	3.892750541328511582e-04	1.044059009775235485e-03
6.306666058352244919e-02	1.664321803086982405e-03	4.020309957445430959e-02	3.735703649101507293e-03	6.116725593200875721e-01	2.336996093616549447e-02	4.858249128393836436e-02	1.259874563763686492e-02	2.532929453941012640e-02	1.697771626725964045e-01
1.037541640288726450e-03	4.523096333045422725e-03	2.958247719940669800e-03	2.856384992240845484e-03	4.681536134941962080e-01	2.190127405753178325e-02	1.147163292973493644e-03	5.642316520885515795e-03	1.509519891134088361e-02	4.766851630375564808e-01
3.498963562039559649e-04	4.197143677761691247e-04	4.101969662797291783e-04	1.149149596847726974e-03	8.570239951152315225e-03	8.630366865245155897e-04	3.866786389754502421e-04	3.952775757773097261e-03	1.260248563017579660e-03	9.826380631154494338e-01
1.656847310252838965e-03	7.808723508409036928e-04	1.574100202802678882e-03	4.908337750044513073e-03	6.430973968398667751e-01	1.163004847955238829e-03	7.018594180445716056e-04	9.966715837263714212e-03	3.869074431323483564e-03	3.322817910116053208e-01
4.122488305486081417e-03	7.243692105205726435e-04	1.944274852208046061e-03	9.568999323102645241e-03	1.869602464352108787e-03	3.736857616403300303e-02	9.360060033551640402e-01	8.245664936206636509e-04	4.332789010015387909e-03	3.238330821497536864e-03
2.708466941572033101e-03	1.433285044742512934e-03	6.244303275408107437e-03	6.744593059214482392e-03	8.650653744419510849e-01	5.866315745686073203e-03	1.352919036421568839e-03	1.043845822673324791e-02	7.545982501693191888e-03	9.260030172657782166e-02
8.818536760822981522e-04	1.665853175561394107e-03	6.598358278473621247e-03	1.734687102508737991e-02	3.439914087105333876e-03	2.430482011104359488e-03	1.155650957575975364e-03	1.959902879542605447e-01	3.486095417760314008e-02	7.356297746571458518e-01
9.995669136672125435e-04	2.730245653527094379e-04	9.801567256943827244e-01	1.182212053981139413e-03	8.323355106454148611e-04	4.024385580283440988e-04	1.441890412280090461e-02	3.607719490500337295e-04	8.738047712394474663e-04	5.002158608522293791e-04
3.019658572131812563e-03	4.361141303985230670e-04	1.061446404953712234e-03	7.776111723101205913e-04	8.573828154424354298e-04	4.539262971299830134e-03	9.842632769640334844e-01	3.356426167978209711e-04	3.247892124548953669e-03	1.461712228083510406e-03
6.563275348144375883e-04	5.164599112511441322e-04	6.733473511397089842e-03	7.592213731904538278e-03	6.047511131386067856e-02	8.078418592192129289e-04	6.905198182176522760e-04	4.834796211040161620e-03	8.762737566602348815e-01	4.141949944806008060e-02
1.936242607758548043e-03	7.638328633113712716e-04	8.639833491705622807e-04	3.106603003406449223e-02	1.757682786207847778e-02	9.328665355379356372e-02	7.148744446495537003e-03	7.649334109455391273e-01	4.750166534569293456e-03	7.767410780321908070e-02
9.053772752111950489e-04	1.606819856919550552e-02	1.088187729231823719e-01	3.973189011799850567e-02	6.839546613146826326e-01	2.944482505346330062e-02	8.532150065273426051e-03	2.394283335333102433e-02	1.442110323389792989e-02	7.418018809376414335e-02
1.177426831177067005e-04	2.154107674663324550e-04	3.001097874418317472e-04	1.578429503301654376e-03	5.964487300862911928e-04	3.694053639903503434e-04	1.154066781100919492e-04	9.934701971781494390e-01	2.677925592345299817e-04	2.969056749101796951e-03
2.365201338028591598e-03	3.205684760779317676e-04	6.963435340750993418e-04	3.427782185148611164e-03	4.513250524662873703e-04	9.297358493732145179e-01	5.118902098247411119e-04	3.033285255644307412e-04	6.171790852332071503e-02	4.698027822792809707e-04
9.755908520368852255e-01	1.491091192898699725e-04	1.914823526306197368e-03	1.208135720860199595e-03	1.235231358507634216e-04	1.830746419860725463e-02	6.866928283953127729e-04	2.653519130096524065e-04	1.525608528608067387e-03	2.284389921875097477e-04
1.935315368535842203e-03	2.996639577245786921e-03	1.742294912009333813e-02	7.026003149590061107e-03	3.710978294442696980e-03	2.752849640878395759e-02	6.633357783258607698e-01	1.487879748384361538e-03	2.720866386789287938e-01	2.469321328134536486e-03
2.515576874017500658e-02	7.674521190296455797e-04	8.901297591298743539e-01	4.152783621950833018e-03	1.065552286093376759e-02	1.434668808715342577e-03	1.540560733389967178e-02	1.542351398225848096e-03	4.158817225355941616e-02	9.167913733636076992e-03
7.692762091745994877e-05	9.918627960021891843e-01	1.849071130889352399e-03	3.287754168620173750e-03	5.941347366651225257e-04	2.313113820163333566e-04	7.528992101073439741e-04	1.504693176243199378e-04	5.277040505977897804e-04	6.669323803727881346e-04
4.793486826306162505e-04	7.024617488890239634e-04	9.692693597358708057e-01	1.338022938788456821e-03	1.740477923625197902e-04	4.289456895148412402e-04	5.932580420217341624e-03	7.770370076969844962e-04	2.055840872409409395e-02	3.397872599350967534e-04
3.864784704733756609e-03	1.039755168901811003e-03	3.539358095862924197e-03	8.809002420307375791e-01	8.873455408577430280e-04	1.050134545500754912e-01	7.894252450279485179e-04	1.130013053950548046e-03	1.635822853503712902e-03	1.199798756348454320e-03
1.766507137731838364e-03	7.109800940501941188e-04	1.603969973477835246e-03	3.149075153130883719e-03	6.429847744851524549e-02	2.858950766868797056e-03	6.329396939275642878e-04	7.290739250232233792e-02	3.581691420609212084e-03	8.484900158093661160e-01
1.329625801438527491e-04	9.956451300922878334e-01	5.415556114757398218e-04	1.312852095542948322e-03	2.445214691185703098e-04	4.202716857490987833e-04	4.084606012857108673e-04	2.852887635760560864e-04	3.270885148085470929e-04	6.818685860118464410e-04
9.969848123947655516e-01	2.279243628008098904e-05	2.396092582106908143e-04	6.438292849270395410e-05	2.833509167507241577e-05	2.069067921996615295e-03	2.724774198590961192e-05	4.106212743400215363e-05	4.452817135929250467e-04	7.740838556615245263e-05
4.760081290210983057e-02	4.566420740550980418e-04	9.959822884724673416e-04	1.106531167162197807e-02	5.986890364883262631e-04	9.290061332530399341e-01	4.283137925404022738e-03	7.022700720234005458e-04	4.626406555996262493e-03	6.646142207885942250e-04
6.425606761570856718e-05	9.972061042609566828e-01	4.520011011835894455e-04	4.970799935640730178e-04	4.089953453449524470e-04	2.799361038232735439e-04	1.934412770708218861e-04	2.157866644635284535e-04	5.391874671727309469e-04	1.432117188044815346e-04
4.796011689673069719e-03	8.985162888607963676e-05	1.086782899841110374e-03	4.034670110274123458e-04	6.369951149721133276e-04	3.256705086812127837e-04	8.741881476767915577e-05	9.894428304961649934e-01	3.164276932885715554e-04	2.814544142697956736e-03
1.076521298225960842e-03	1.315176831742985789e-02	1.333416943999156433e-03	6.921303569302491611e-03	3.019342438271797879e-02	2.313112682007344503e-02	1.126333613191254695e-03	6.152471946282842691e-02	1.193066837199283081e-02	8.496107172202386204e-01
4.458703625818832145e-02	2.678803663280724182e-03	8.704515926424422761e-03	2.186884109295616219e-01	3.627209479680056688e-03	6.265839804586926798e-01	3.713354131598734387e-03	3.239317399186131003e-03	8.239878971713729405e-02	5.778582036250043755e-03
9.411829660327738914e-05	7.214360959386375638e-04	6.035586823708580847e-04	2.792832846039420679e-03	9.427979053634561813e-04	1.863895993765130965e-04	1.313305539908453628e-04	9.828250946093428642e-01	1.150454244369458886e-03	1.055198716660481553e-02
9.064520262018392616e-03	1.391472411729430215e-03	1.181762530673461341e-02	1.795170349063733573e-02	6.899332169472458531e-01	2.123479980778036347e-01	3.423065124581487362e-03	3.641941138067715782e-03	3.411055587683597262e-02	1.631790136434559113e-02
1.898543085265119170e-04	1.159919171564624248e-04	1.391612130098372150e-03	1.018313305400677478e-03	9.925612721132118788e-01	6.173124771692599030e-04	2.614755385088368602e-04	8.462092944574673087e-04	8.738139257293473221e-04	2.124144989741212717e-03
7.874219221684274029e-04	3.347925416545304619e-04	1.388170827589460489e-03	6.474740912145595479e-04	9.738194046145380867e-01	7.076286402127692681e-04	7.919297500804721533e-04	8.361944372882042578e-03	5.181693179679085865e-04	1.264306392169164787e-02
1.281487662757288017e-02	2.938771261240268311e-03	5.634296458331613522e-01	1.477478070390451752e-02	3.865940989972070641e-02	2.971011090670850341e-01	2.048335185570406350e-02	1.684713510558179944e-02	2.658133279070564250e-02	6.369586855323753662e-03
2.391310512032578887e-03	1.159310427742578711e-02	4.319107589484317243e-03	2.183481710059364742e-02	5.078246232047464379e-03	8.145956177969830847e-01	7.206587670001576851e-02	2.218328302736148096e-03	6.248884672901861004e-02	3.414744759662629615e-03
5.526035095319601709e-04	3.372832329191902991e-04	5.135089509071744844e-04	9.667346809491081938e-01	2.229166976340810427e-04	2.991472326875857859e-02	2.994155043232575586e-04	4.551881439832785670e-04	5.562648160042643749e-04	4.134149268300248061e-04
8.166819832870788470e-03	1.107201482186111717e-03	8.369007205986919162e-01	5.781923741089112397e-03	8.485868229475551985e-03	6.626694892264453976e-03	1.025976512732735581e-02	3.298161068737817930e-03	1.127284827080837076e-01	6.644362319273081942e-03
9.474829891137260054e-03	1.111868267215140697e-02	4.819882759690140815e-03	8.776936796165804022e-01	9.038193811438913379e-04	2.337188874874907788e-03	1.666812413870783285e-03	1.740265229549457305e-03	8.787122189571995590e-02	2.373617265281663998e-03
8.019705581889695952e-04	9.400203125034928275e-01	3.663222188791572052e-03	9.293746659367706567e-03	1.367372284971136998e-02	1.811926444183500559e-02	1.318018645951491308e-03	6.929114192482341804e-03	1.410741096507492180e-03	4.769886863671091333e-03
1.929140628105315458e-04	4.141486706366912332e-04	1.879137538356586432e-03	1.316343379851316400e-03	1.246953102931666309e-03	2.528601602864067373e-03	1.733362225819773807e-04	9.797747932793110515e-01	1.057157366643665924e-03	1.141661477401233020e-02
7.289576342772106357e-04	7.335320127820720959e-05	8.355082034339918716e-04	1.682252709275578232e-04	2.661860343729348204e-03	1.604770911955901791e-03	9.929695032525637233e-01	1.665289537727141975e-04	3.525271118285454417e-04	4.387651162326437130e-04
9.025931407011990467e-05	9.960007711453539025e-01	5.150653307473336984e-04	7.414098205750773449e-04	2.081142052415032293e-04	6.183755701610867475e-04	1.611704409781450624e-04	3.466175054808998319e-04	9.953227671851464474e-04	3.228939002064526616e-04
5.764002284611787104e-04	1.391319910210326997e-04	9.344616127275465808e-04	4.902690012605265052e-04	1.106141027209762984e-02	2.622740943679232554e-03	9.821653053095887875e-01	3.683278446137781131e-04	3.014247257974211392e-04	1.340528070752812799e-03
1.087285474893966283e-03	5.769292547292395514e-04	2.025810972686177113e-03	2.134337671005468243e-03	3.607145512503474871e-02	1.722595493726723293e-03	1.644706661097161942e-03	8.888932456664101478e-01	9.423040459994317308e-04	6.490132963441681835e-02
1.251087716238687142e-02	2.648634632878500879e-03	7.786852386940690263e-01	1.212011996967714625e-02	2.161680574642247440e-03	2.824991487214570732e-02	1.517816796783605926e-01	1.787178753754041331e-03	6.963381581793880691e-03	3.091294080292033078e-03
6.406419565466357768e-03	2.207151127970007932e-03	2.302206373224322325e-02	8.044074703572894336e-01	1.597410456961196375e-03	5.378875029356088716e-03	1.666081257846238530e-03	2.561366270673169458e-03	1.197565409530828989e-01	3.299662124911140887e-02
5.594481461138762482e-04	2.575383466168321600e-04	1.646693122427855685e-03	9.791222672619733780e-01	2.508533374097522564e-04	1.492259278678035629e-03	2.276208078663624222e-04	2.587938481944387307e-04	1.459473311447459336e-02	1.589792736244833140e-03
